lat,long
-89.11010796447516,156.0965946374077
-60.15995091776438,-114.61908764426802
57.059399002160774,-147.74205879400094
-77.3937818245135,160.48582499495222
-37.17821930452496,-58.72179361988712
-32.70102673253353,137.36861472302252
43.091098579889945,-87.0242445410216
41.341013170371866,112.90891677392551
81.30730408647483,11.68459454268202
39.73281347209601,59.731999510928034
46.8751910065796,-48.4726550279442
5.849472333986611,-142.4262541725881
-1.9945984953344293,-75.80140720392504
-80.96116008293113,-65.36444848322172
8.065272712963235,159.79597817075052
7.835353171322083,80.83584366794366
-47.61157784379833,-66.59140276745032
-56.7687693745589,159.03851905842282
-38.877292748950374,89.72092750233236
-3.9128379642766618,-26.80443175408743
-77.44998364797874,6.686605228605345
-43.244760846690596,92.97892179717871
-31.82048818624378,-168.18575477020286
33.94331349153896,-22.526216074550177
-17.624336670395635,-174.09117762338929
75.35337767338856,162.73764057906232
83.56969435081487,-160.64257122355005
77.4094304895564,-62.31953587791567
-2.068942344162096,-128.9983247906618
-38.533028740855215,40.38778867823447
84.43553535922806,52.04764144150883
31.47996314449165,-105.24814033967493
2.189190114149781,23.001969047775816
-68.53754569305434,-86.00789849648703
-36.957499623614126,33.54687491638026
23.275227737550765,-64.25232795538204
-72.144570412905,-147.45733612800714
-31.611248701056205,135.91809273119657
70.31790514054018,170.45362810300253
8.070778736049931,-84.62191071879667
65.03244356815028,108.63205561470966
-74.9591309513782,-52.9053794042821
-82.45266320856231,-93.89879375907638
-8.235421189964825,114.53315223298478
-34.01832413178171,127.79785248440021
-82.52313301462345,81.66648312876885
-2.698058405932656,-149.20584204771168
78.28567105422044,-71.10469577081123
64.7701596315396,-173.8485962252215
8.865269328647003,41.94136974527993
3.786766590541191,-11.272192283137969
31.065902120674764,116.4434040298961
45.28038286582185,105.8379452056027
41.745104326216136,59.443026738757794
80.2056658010894,-1.187265557338435
-29.55774186337382,65.092334826367
-84.01585367983736,-82.93105180366257
-88.59355687557826,-68.03706454327556
65.38965445560996,-0.09503065043477932
45.520767287271354,-159.33721071451237
-16.880257491845384,-137.10188133343843
-31.51882063038225,27.623030377773375
-23.27233986364375,87.90189787238751
29.08173805592199,88.71858461815782
25.093655182667135,34.04172905894194
-24.916833678855767,-94.68350291050234
-37.14914721700138,167.32983971762815
-9.3490930872848,122.3844125576382
39.60395473417714,120.02448390782513
74.08346589371556,-28.42482708451189
73.19352179791343,-109.01326169657443
18.930767869655497,173.67186939715236
-8.156400609720592,-1.0233776067209135
-72.72584986560621,114.14754499647927
62.88946432305531,-119.76258873610439
72.57156490032074,-82.36521066894771
71.65859730258634,73.52860432604692
-83.20485492208206,-97.8070413888529
16.111999773976564,-148.81784389928487
43.331624821554215,-25.97351179706922
-82.29547157758967,168.36237616800838
-22.624210461518786,61.56994289957822
79.43717801862729,175.35799129831815
25.157823107550314,31.100572635774938
12.358099126531954,-64.77307785311127
10.985185279122902,101.37904899833086
77.51328830567272,-16.58564559757113
-64.47725312951772,147.94144900275023
4.4174431359930395,51.32187823166487
84.17042947262402,19.209801497055537
-33.726476377207085,86.63597970582822
-82.47322320613846,140.37358522486676
-7.566399321521715,41.02671421290404
58.158941476036375,70.49425224374136
-86.4662805676049,8.60682990959208
61.01728687742954,-56.22960661023838
16.56539585607969,56.02127021726875
65.17953828994001,179.10892094468585
42.293449557109426,77.93573099497655
88.17859100253614,-170.3306372494213
-37.89770929799955,-103.66086354950747
17.811879539414093,-178.15316629619267
-7.547810716633151,23.04443141833042
-16.26105636265582,-178.93004084212134
70.20353008023244,-105.4779547205935
-19.086669019196364,-113.29929921106827
24.772842874022217,-107.41784806261765
-34.24801380703728,157.54948026713276
-81.44303204143472,111.48359904156979
-84.35297383819214,173.00651856407546
-62.834200066126535,-147.32775031631854
7.67581426209685,171.7679361518243
-49.070002578107314,-76.62685522202935
-15.43934098148452,19.880530933880948
68.76032728721566,-9.402048166731163
58.09074020634188,-123.4209111943178
12.216280413544382,-123.99208394415501
59.59623801757476,-133.21149936567173
-38.612903949210164,47.99410674435131
-88.11586717072399,-152.84875614155803
-35.23889327176905,-115.47572913026544
-64.15344966647847,-175.84880691601103
-2.267075642264942,31.97383556213336
-38.76803844341245,-116.67226210902237
-16.50343668320228,55.815006109764084
-9.580293838243009,-2.7542886634936394
-19.496002877536213,-89.29314088354387
-29.812388176061773,-118.52642638539638
6.328314367786817,178.41718285948667
20.94658637696658,-59.64080342533801
68.42137097752135,12.083058310144281
-3.1505538367148205,-45.62379761581917
49.932338246657224,119.85532926301113
27.320183735397634,49.50512582403189
61.607367497507454,-133.0220807739797
39.20239441786228,150.1377921827264
22.28692530858831,-145.54520196194682
61.561120495917436,179.8726455665563
-19.437973543233653,-36.96542516926402
-74.91394324933,23.312470615295865
24.74115704783756,-67.80772843275065
0.9512320776773748,-158.9801814251819
-69.47186389763849,179.48499470808957
50.17967003080034,-64.01508838630994
46.774386761716016,161.63870175288844
64.10868927275033,34.845399398291136
6.620303252403019,130.3118323730946
-22.473985718121483,127.14597754014505
-21.920675616443873,34.68772912482805
-0.22946611854251842,147.52246422273788
-4.583374037292728,-88.02159003960357
-44.20899787081257,58.60657257487679
60.4880559571327,-8.051240611852336
-69.34057063453633,173.02846186832267
39.021931659478895,143.57285032076135
18.769664392683453,3.1369127376889026
-67.96110049242279,-55.09956768288032
22.171832763880303,-136.53015711636004
13.361240514368518,50.48584342152631
-41.97582505274561,-4.861250325518711
-41.510706699932214,-30.190138282809215
-2.0557668486904817,-22.987468377232148
-63.73894747718778,117.3564099691713
32.665107325128574,-40.41579924379457
-33.4725643487853,-70.18830328079898
-0.03275445748816708,-68.59629877237047
-13.299349931338185,95.33344437052381
-76.6225760450375,110.91946098299519
-52.61457559706101,176.4573487118763
-34.4990223931236,78.46216166115232
-53.724462820571844,64.34352361790155
-6.761396878336058,85.70339414567735
-9.75803267910105,-0.7198811310728104
5.638865604547419,71.65450140758949
-22.89106626726013,-19.878820500643513
-73.74917424489992,-122.53858862636051
25.64122412441398,18.40478102066072
-32.953125681198344,29.070698804941856
-89.88595716976825,147.25813506949788
64.31123567277623,74.23622888125067
-1.7785684604181,165.71053051300686
1.175199328448386,-179.52239733270852
56.29289329488677,-169.68636906455845
7.919712704245001,40.9607614138136
56.41480998196235,125.15754017018287
20.42111180082445,-50.657574457720955
-27.50654926966923,-131.64132143465866
88.03120457386171,108.13529392150616
-47.0617915499507,-57.6160466841814
46.658300990271044,38.70613248417138
-0.6574638738824916,52.14932331984269
-49.83840228890757,-58.7518146142646
-59.7228343303876,141.6529580304121
62.149353297033514,-70.39312163460193
76.30211246107586,-93.4430186520508
29.96206498312243,-57.49720110840994
62.66137363116687,-58.946438848898424
43.700407622808086,75.22561108717548
24.391961655564913,153.45041583543224
-55.11921308993316,-108.79812088988128
86.70487802183712,42.93632101994973
77.86063955136896,-0.3340001573335769
-59.12008922316349,-152.82147408438675
28.915287568766743,161.88809875146552
54.92929603733819,69.07707049467464
18.968241571581387,15.7880683163622
4.742878329043705,148.12607671580594
48.5962758510872,-125.72175669871933
73.22744369781233,128.27307396562207
-18.662669217278463,50.73021306251795
-20.555169252653343,-162.17483788048992
-32.06394331388464,-156.50711935831276
13.243869180941033,1.2158334215304478
8.94712837528239,-135.6323595805918
-68.24356474210695,63.789035964611884
-62.99892906828974,166.53859001230876
2.18034692266599,-129.13604560795793
22.497660386281524,-62.13646946041729
-28.4138977118521,-55.090741177814635
23.476732353492025,31.602245737371277
-31.15934016986393,-65.2386454693477
-53.91987001478931,14.908158039571731
19.316344300551236,-134.3651149354844
-89.43374060519928,123.26222751271166
24.4964773668122,106.53460259589326
-6.407811381781926,16.075220752896968
-41.041625749970144,-101.66470249152175
-67.93253045364054,100.44978427076194
41.83212529199801,91.3044888161524
-66.70681361221422,35.477134077838144
-71.44032221294138,95.02690241341168
-12.545421332890768,79.24459741762894
-88.21553032443757,70.06737332213595
-76.81626307850092,40.63568455440148
-30.26407653612972,-99.80291331778855
-42.23948105362553,-169.3551330407926
-35.06401702561195,172.2347946941063
50.54649572646838,-165.4542333785821
31.47395379910695,7.677542381079775
-10.484497961529712,33.9006901950365
-76.87231965304626,42.2256899968188
-41.51344180828659,93.44202122988827
-20.836948840462384,-121.78385903349152
14.756401102941027,67.05309090144084
14.04712385256478,-16.615896988760056
74.47802908643376,-139.24187386663357
-14.283481177097457,124.88882596136
-75.46712456041571,-9.12231696206544
10.90199336581118,113.9689344115742
-89.91737745715209,84.34293990946651
-16.309680798352744,-84.5420325123105
-65.63212128474709,-86.00463923087491
2.9020356119825266,50.87882835173741
12.60050194820191,-36.30605051256032
-64.01700316729554,16.042283735964304
15.687378996355989,19.903942115533397
25.082870765132867,168.0827941688172
55.424255273379515,-36.88493273733471
-32.7797743701989,-144.88151039909638
-40.12920419498597,137.83624550355376
-75.4097416384975,-32.73826221788801
-85.49338276560856,-54.33397083800794
-48.07046026828351,-46.556786921825136
-48.735211641636326,-132.72462409191
38.4469696344207,104.99396758687914
63.05290425594154,166.86831595280444
55.6458376242316,-175.1158351601389
-43.58023112897269,174.65480277255296
-33.31468751050425,-99.15014456677483
18.048048495808814,-168.21327755697564
49.81370263144231,-174.67342157387344
-72.84743334117236,89.587072430094
-7.335602412575753,45.86156776792515
5.420268925277199,113.73606697602952
76.24193710201908,66.0459005956333
72.69015739163504,-118.74167170678604
-20.872716944722413,13.975010897580717
58.87017683340315,42.34790726368655
-12.661196358380181,-22.377141220136906
7.778905567127623,159.6021990807634
-15.21908068573724,174.462404647935
15.150868113291835,-14.501916347746715
12.006759630472118,115.34400973698376
-43.008937628144366,-86.3808613308498
40.34131460487288,-8.663328473421018
34.46225339055523,60.97168535498395
48.22736738211131,74.36259000280461
15.641146832879798,166.00406081448318
-87.55021818636158,151.50787686880665
-15.97406988449147,-55.096370838583795
83.31832120313493,-155.64032099447346
-56.57332597423033,107.10597250403612
46.032954851763094,15.753783673766407
-35.40037013845456,-117.96901081012382
70.5827062681399,-41.279627836180566
67.7725784474647,149.36707188614253
31.682756493684224,-135.42004234477167
-31.791344393861365,68.33221896138124
69.10837465069685,-175.44360007857244
-7.150840624726982,-104.90902055851744
-76.63493699531908,-145.00155239799017
-78.94368940036082,116.09333042505818
-82.91453532058691,79.22557589796321
18.062087637169043,-96.69731050383587
-78.0643991224169,-41.02621805700281
-25.846013573027847,-93.08678353160718
-23.07385868683855,9.961585917014219
71.06811116782993,29.923660273345718
72.23717626591377,172.95107556939354
-3.8333578410200033,-49.0841903836216
17.185406740794562,30.570848501362804
-45.686912232775676,126.51155608782864
-13.40037056091738,-66.27310967645204
-65.97198001115069,-2.4704031589151327
-79.51997371439616,-127.51926831365381
-59.70046556667877,-48.031796213241336
63.565677248852296,84.13828133030495
78.9909804905731,44.04996499318162
58.61854424220718,-129.53590363945924
-51.83839539801624,31.78045924625664
-19.269927897681413,-44.99219342995909
-86.92260293748367,-170.15946430873004
-1.9179967400444724,-87.71274609297556
55.01204301507144,-2.3767043945496766
-46.69643570874992,-133.16217753347132
27.874694172344405,42.83049078244994
45.50745041529717,93.54820295186931
-81.26583571074572,50.93048463433442
59.975532031814254,-5.09931664748666
-47.319744869485774,-133.96468912717677
-71.92287901031568,178.87071911340223
85.5451141815546,31.165522668428025
-0.8986194888872348,70.76123886428681
-37.50769354971331,-93.79854039157487
-77.36578812592265,107.32583541276114
68.23796604551569,-24.435038341484358
-59.88480521787312,-50.1642000885366
-41.37300513208899,22.470995573548493
-24.66266935444419,-130.44254566870725
32.375412884856075,-106.93667907061175
-15.475356473313795,124.49486652391414
-51.4987681172308,2.9750783248412063
6.496043814683006,176.83832861995177
24.881604671706455,-89.3664061610378
-11.981031154667022,28.07161601713466
12.507884342305829,-124.90955736791415
-33.72748333707925,-52.57549645347747
-44.57229387626164,147.28919767188518
87.5611199807272,-53.762039822283995
-18.581397834373988,-41.16221307484429
7.139975001142787,-35.12295238292228
-72.58215194105193,-117.08631114969631
76.22905121971493,-125.4277600930609
22.245385927991634,143.36737557936482
39.23191599490849,-149.33845579839172
-63.94224004917571,-143.1689904368072
-1.9323456705302675,122.50596678824729
30.008574662336542,-55.398255445317915
68.84858122173523,35.27642891821611
3.577530204499851,-100.42786407625579
-14.650713687728327,113.89370562488995
17.42513488903903,-60.19660528552154
7.468020641208511,-48.42810197762242
4.633669099445328,-114.73550293668568
-89.32750762167474,12.845171532153415
38.2538815463119,-37.27563804846869
69.92193913526802,-113.92814950920022
2.9223933430696576,-126.29087524560073
75.00697195611195,52.61276293820731
56.30641586482841,104.84937963185655
-16.347288454950302,144.77121859850138
-62.40726131777984,75.72876360379468
-59.62728401440486,68.47910871385528
-41.62757430973631,-99.51312781666263
